-2.847616569856257218e-01
3.511999368346016004e-01
-3.027887259478549420e-01
3.240138128623226699e-01
5.340344108608277018e-01
5.467563255009630363e-02
-3.990964595890250655e-01
-3.077152995068689334e-01
-1.245529556066989341e-01
-3.701688804663419430e-01
-8.133754392637833341e-02
9.893539716014958241e-02
-5.601721797362542166e-01
-1.205639383335597170e-01
4.916373835648448799e-03
-1.993868230670193531e-01
-2.992796128386643328e-01
-8.958903751109555461e-03
-5.608421066800134414e-01
2.926202741181248013e-01
-2.943943930451612401e-01
-7.063075636584082995e-01
2.551557103322086781e-02
-1.185255189921865376e-01
-1.429492108789694182e-01
5.706797279142115237e-02
2.046584231881205529e-01
5.824656656691669376e-02
1.130788601429387474e-01
-3.923343889567398324e-01
5.482203534228342612e-01
-3.012862516125370260e-01
2.806881677492702454e-01
-1.024299599551847101e-01
1.781882582138962501e-01
2.218733169165379090e-02
1.261328874133907374e-01
-2.570085116681030124e-01
-4.597537247631764412e-01
-3.268094235502908007e-03
-2.888963840424390028e-01
-1.686252002922326299e-01
-1.997807669944652864e-01
1.189373011166259542e-01
-1.860115120644245668e-01
4.221442353993955406e-03
6.313901527199207442e-02
5.539968136094137324e-02
3.088950720727023369e-01
-1.702404290447200874e-01
-1.182166567778639710e-01
5.112608565386383974e-01
-3.318987395619476220e-03
-4.011317521249366247e-01
1.315974455957003852e-01
9.721223975478009149e-02
-4.456528644882856161e-01
2.082570257633005115e-02
-1.919246458522127219e-01
1.353070046223076028e-01
-8.570248884660440492e-02
3.655524102067975178e-02
-2.600813159383240647e-01
1.881167309323910353e-01
1.177674442934152632e-01
-1.957552659355467906e-01
-3.423833638478352426e-01
2.336600486743439439e-02
2.323949184965958415e-03
-7.679180418571854294e-02
-2.505015100239242898e-01
-1.688478819662322661e-01
-1.944029651955732352e-01
-3.770192501687824604e-01
6.378595546629831636e-01
-3.647141807368020627e-01
-3.705637818867466016e-01
-9.810911908722634578e-02
2.160400488205436315e-02
-3.523857814876407146e-01
2.016154481857974912e-01
5.945590385574609643e-02
-3.475103063914282142e-01
-2.803003264155564667e-01
5.542094330143271241e-02
3.345352255903206312e-02
-8.594252186841273844e-02
3.813227455418171097e-01
3.155818249537702957e-01
4.376882926490060499e-01
-5.381331510802698226e-01
3.002647969192061561e-01
5.215811676682134967e-01
-3.131884654356858338e-02
-1.360028324532888411e-01
2.807141683307960989e-01
-1.591410130598537587e-01
-3.882118368133772868e-01
-2.490618469704617144e-01
-4.241650486556790556e-01
3.283514850605733226e-01
5.470229520372348357e-04
-3.821073710141614788e-02
-2.604188489596389600e-01
-1.135039714793377452e-01
-1.535945158804288835e-01
-3.771601581574285933e-01
1.435273480695197501e-01
-4.190984328126009378e-02
2.870053191307318508e-01
1.977990603459362784e-01
-9.807443529064366339e-02
-4.213305615318487796e-01
7.003902330708550172e-02
-6.385389531179945510e-02
-4.938436066628965754e-02
5.458332413697961627e-01
-8.455771233688105792e-02
-4.291325334887929888e-01
5.354488696904686762e-01
1.206434460397021458e-01
1.090189455778150934e-01
8.415297500110831275e-02
-2.864332820446668926e-01
-9.811325588796664110e-02
2.587606419108143818e-01
-6.813680723418099605e-01
-2.283343072242554894e-01
-1.293477530950965515e-01
3.613359386703790532e-02
-2.398595125882433676e-01
-2.187376470664485206e-01
-9.204485975497565808e-02
-1.827583765152824558e-01
4.616042346686847764e-01
2.299859639873309547e-01
2.402181920577453611e-01
1.324159958383435698e-01
6.431458831372716123e-02
4.810152349225300661e-01
-2.264592596766839411e-02
-3.039046948588488006e-01
6.781711232161710678e-02
-2.967598125399937073e-02
-2.559645892608640172e-01
-2.306062028371071715e-01
-1.790945638544872986e-01
-1.664447695192099869e-02
-2.532406442883220477e-01
-2.500682561167140716e-01
1.821924353890334858e-01
9.135330913752268134e-02
7.139427321438757135e-02
4.550297731138967100e-02
2.854824766117896040e-01
8.346357448372247745e-02
2.857135076591031317e-02
-1.241851905004601186e-02
6.627344337016236042e-02
3.637682954685339531e-02
-2.951320615424423699e-01
5.015186763152541527e-01
3.301360576061985741e-01
3.799724743705658048e-01
3.270445758516610235e-01
2.223086550066711575e-01
1.530166967953178470e-01
1.195444017735959874e-01
7.009659419039510064e-02
2.391539660529616029e-01
2.684294053609007774e-02
-1.038895752311158466e-01
-9.610951765295075097e-04
-7.344013171167147747e-02
-2.105259651189075876e-01
3.152627903102488416e-01
-1.342964422080551445e-01
1.426274206347181439e-01
