-1.336571234049407236e-04
-2.507309851414885743e-03
-4.338416995295254347e-02
-3.078594136337307607e-01
-4.291598970840463378e-01
-3.148347190176172816e-01
-2.191411161983613520e-01
-1.562428358968686593e-01
-1.140117953121311117e-01
-8.458667549417665799e-02
-6.348711429121924044e-02
-4.804681250773875506e-02
-3.658349299218880551e-02
-2.798275422091486483e-02
-2.147879920535865697e-02
-1.653088372622527058e-02
-1.274928769116253670e-02
-9.848683008539775227e-03
-7.617581660532004098e-03
-5.897689463561036141e-03
-4.569602114051868509e-03
-3.542690560356802874e-03
-2.747825924503329541e-03
-2.132071676467207477e-03
-1.654764662039734640e-03
-1.284592763779122612e-03
-9.973978647827375175e-04
-7.745130313450257530e-04
-6.014971835684282441e-04
-4.671680319220880844e-04
-3.628603930027390271e-04
-2.818557814032838387e-04
-2.189427628320381159e-04
-1.700775066946310819e-04
-1.321213457060299557e-04
-1.026376566135412218e-04
-7.973452228653902900e-05
-6.194277709498388575e-05
-4.812143030591993357e-05
-3.738429226568351735e-05
-2.904303243186289620e-05
-2.256297877807420316e-05
-1.752880114141990600e-05
-1.361786443566367354e-05
-1.057953515498074423e-05
-8.219109701633982288e-06
-6.385331415619955075e-06
-4.960694457099453851e-06
-3.853912059254080531e-06
-2.994065832465308646e-06
-2.326060803616249357e-06
-1.807094713345982903e-06
