-6.045394353228101814e-01
1.552093798728853447e+00
-1.470141360789086526e+00
2.413593009711680892e+00
-1.716626729420075659e+00
-1.178020992457598837e+00
-1.429068270417285513e-01
-7.445550086144554491e-01
7.119518337251215634e+00
-1.069588634119971182e+00
2.156076755917850196e+00
2.252713780680758227e+00
-2.230889464674821632e+00
6.134824896552412143e-01
5.602184194467439982e-01
-4.389205362096415541e-03
-4.578255642043243867e+00
-8.607804631843482213e+00
3.069222680677002879e-01
4.183855550055869621e+00
-1.386372968486779822e+00
-1.638348462527360994e+00
-6.535743247214782503e-01
-4.671220800599388823e-01
-1.150408868771004567e+00
-1.769433876675427175e+00
-4.517452515276315417e+00
-5.165343035156896967e+00
3.600119093854655006e+00
-6.729195316397185156e-01
-4.928688414436022125e-01
1.749070924577603936e+00
-3.408319278493892046e-01
-2.451271561816252387e+00
-9.628784708231129530e-01
-4.635133771287742732e-01
-7.774564927796070446e-01
-1.386653348002535591e+00
3.854957397941351616e+00
4.969045060420322901e-01
-3.855904076016119397e+00
-4.551815371075818017e-01
-1.634590734627923148e-01
3.460593187884052346e-01
8.270279359457414214e-01
-4.285497421157749010e-01
-5.343559893926264071e-01
-1.497372828199162953e+00
-2.781404208065644923e+00
1.938529438098050672e+00
-1.025165821886074635e+00
-1.060745110888039022e+00
2.742264970402135127e-01
