-1.287972953194093328e+00
-1.395374662854938386e+00
-1.015311694718181501e+00
-1.381658612118629392e+00
-1.192443844732657965e-01
-1.374084940154341128e+00
-9.618904679566334659e-01
2.101144212016239354e+00
-1.695072372716525777e+00
-1.388676126994081494e+00
-3.067907117130808103e-02
-1.442092146390417273e+00
-8.029069508972730418e-02
-9.380825081826937861e-02
-2.036331328177873434e+00
-1.062971030081211410e+00
4.085739764606438840e+00
-1.275054941125375763e+01
-2.036728334213794511e+00
-1.780097886981388378e+00
-9.718366567080443108e-01
5.229818428682293519e-01
-9.356934989491417776e-01
-4.148202967261249707e-01
-1.831779034270690332e+00
-1.278309375169355944e+00
-1.477028265433767196e+00
-3.375985276294890536e-01
-1.746975619491673459e+00
-1.765438258886789402e+00
1.439391009422869683e+00
-2.130614064305983213e+00
-6.471660627755967399e-01
-1.249803834783569600e+00
-2.259551441530218696e+00
-1.707090550561251696e+00
-9.304511896543801175e-01
-3.991776958929501351e+00
-1.222027262162985517e+00
-5.351464956457618882e-01
-1.318258621979544243e+00
-7.348346446453812852e-01
-6.037609127941935938e+00
-2.900050441158390058e+00
-7.689420570668237254e-01
-9.698285183411470278e-02
-1.686604373904383447e-01
-2.170664861205413132e+00
-1.261658687277888991e+00
-5.101573186060144316e-01
-2.458520277653647668e+00
-2.592079692819948544e+00
-3.121664345183014166e+00
