-2.362094395275019798e-01
-2.019162809066153419e-01
4.204765324496493872e-01
-2.976733546204720082e-01
1.067488369436924434e-01
-8.027810511478240818e-02
-1.307657873677939564e-01
-2.047152175365587468e-01
-3.632558455013645826e-01
4.495841997269429957e-02
1.923517009468757033e-01
1.647159116218926134e-01
-1.021473057747612073e-01
2.763364806801281714e-01
-2.307957212285428605e-01
1.022828558824074308e-01
3.055569946038246831e-01
-1.319200459125366154e-01
-1.318809815162528543e-01
4.770892216852609113e-01
2.026065050481412610e-01
-2.790985847459308000e-01
9.298751345876681285e-01
-4.535231760732671979e-01
1.761856946845609395e-01
4.404472453181347835e-01
-1.655241285639983406e-01
7.564059991395676030e-02
5.503925099488014006e-01
-1.442346835284931128e-01
2.898666703329716987e-01
1.134427779687304655e-01
-2.364526446246434377e-02
-2.504266558732664016e-01
-1.276541593939746755e-01
-2.429043243104270222e-01
-8.923229578401156714e-02
9.838916401161530711e-02
-2.892500962194327063e-01
-3.602986282925706440e-01
-3.134026870080750538e-01
-2.796118373031682980e-01
1.315016601186860812e-01
3.682975153300084292e-01
4.409079787778506510e-01
-1.478947280923668395e-01
-3.123431058821751205e-01
-1.408619077971912936e-01
-1.527873685509605929e-02
1.843221109152454185e-01
-2.052129661971654750e-01
4.746087989049681960e-02
1.736737959224181060e-01
-8.324960061371293463e-02
-4.476713792080717624e-01
1.287542888987364686e-01
-6.013978468055745024e-05
1.015395044244881001e-01
-8.260742571050663785e-02
1.226938754757571359e-01
4.003132714621793764e-01
-2.164294027868680914e-01
-3.083420076699630585e-01
6.049653592505611632e-01
-2.109523335466554073e-01
-3.175024331338326955e-01
2.242150991571530139e-01
-1.926797367863446742e-01
4.142336004825149243e-02
-1.306864067644667414e-02
-5.271331606349424423e-03
-2.037789684489566683e-02
3.981907544056614845e-01
-1.235799752136313295e-01
-2.944523126679239877e-01
-1.680608344524473496e-01
-1.132289218527355451e-01
-1.566759686835635101e-01
-1.893892906035669066e-01
-1.213884611103380889e-01
9.499808358399344788e-02
2.725169816201957196e-01
4.789549296040562787e-01
5.160582343850321774e-01
-3.091147829868631791e-01
-3.681501393684052381e-01
3.601891685946457256e-01
-3.089850212401045737e-01
2.769717377387456159e-01
-1.418962331654721742e-02
-3.628334252578010455e-01
1.677509635853744463e-01
-2.312774495533136965e-01
-8.996367324417588185e-04
3.584520590107519999e-01
2.075021506865279072e-02
1.761347913371251461e-01
5.764790230980351704e-02
-3.745051686942668101e-01
-2.605998071728710119e-01
4.187015204484800801e-01
4.589028791299378796e-01
5.189255581506843074e-01
-2.593136108942342699e-01
2.768581086751592535e-02
-2.301425156499979641e-01
-4.667437890708998199e-02
3.879041731478140298e-02
3.141745958057908239e-01
-1.436079707569999364e-01
-3.692311275489095629e-02
2.351947214758859650e-01
-1.168621934906153986e-01
-3.654287930333695589e-01
3.804077012533745306e-01
-1.138938006795766761e-01
-1.342516502153769387e-01
-2.129055049234925279e-01
3.487680271821917977e-01
1.469026990071746197e-01
1.151443609371198967e-01
-5.738465665317603603e-01
1.135069144588815720e-01
4.574634089839909046e-01
2.734890604769015243e-01
4.291696325896147690e-01
-6.916932171882941675e-03
1.517240802263351562e-01
3.630096217879880127e-01
1.812644592158015322e-01
1.590652970087139129e-01
4.445545578588637192e-01
-6.086961571752361744e-01
2.994828038381108781e-01
-1.019947891392484207e-01
2.466193801736704383e-01
-7.613198678681258602e-02
-1.194108173260211014e-01
-2.568590546336008140e-01
7.555034737353040208e-01
-2.738052082086555039e-01
-1.405629978219743170e-01
1.526527684889018854e-01
2.216195576823945870e-02
1.244740982440746199e-03
4.608071964498176021e-01
-3.682055592596673033e-01
-3.029089161386589457e-01
-3.509306190588222241e-01
-1.087560684700044633e-01
7.066312750547337762e-02
5.212530416377025855e-01
1.859472315795841768e-01
-5.737216132224916970e-02
3.935221720820707425e-01
-1.726171984167901019e-01
-2.461444482420896418e-01
-5.608020906738574451e-01
9.823773773911871621e-02
1.548623864576284259e-01
-2.367018621414413715e-01
-1.442446166291937171e-01
-3.877300282648220020e-01
3.350988428780808381e-01
2.924987247286576220e-01
-2.465401042612549304e-02
-4.659287840281464005e-02
2.574790929202422918e-01
7.792851243453846870e-04
2.775612552473115738e-02
-1.724217184501032063e-01
-1.103930589631289400e-01
5.993825900814661045e-01
-3.172277998762503687e-02
-2.083049732308099034e-01
-6.033357210073357624e-02
1.374001948108992399e-01
5.361195146946473589e-01
-1.847312636517789708e-01
-2.140075617245108253e-01
3.299952795726945887e-01
1.754999731895681425e-01
3.636335488196979632e-02
-4.005544158725825657e-03
-3.651586939313173907e-01
-2.207171142776127581e-01
-3.766312277925860097e-01
2.973164479704220042e-01
-2.592421572552501552e-02
2.124200212605422411e-01
5.500720226380984013e-02
-1.608308085832876322e-01
-2.899672506221828705e-01
1.453949665709582673e-01
-7.252575898963752044e-02
-5.644959365669520723e-01
-6.062683053457132987e-01
-1.385877340927041401e-01
-1.604056094158862467e-01
3.334228402435449046e-01
-2.985605995101778265e-01
-1.319073895097421789e-01
2.999043571843524880e-01
-2.937398520886328607e-02
-1.350144952175204305e-01
-2.278225337483212598e-01
-1.008807231353686662e-01
1.566439533345715673e-01
-2.998938127675198073e-01
1.842771566133540873e-01
-1.234179619384935672e-01
3.756608846435239429e-02
-1.873233653216647143e-01
-2.210414029683046011e-01
7.603345129671156000e-02
-3.012330954920700576e-01
-1.037115020930569204e-01
-2.482854634333301058e-01
-2.893504281292310631e-01
-3.773795495303755576e-01
-2.655952173974856501e-01
-2.372042478741059335e-01
4.309779779234786806e-02
8.692968718464029465e-02
-4.332463699905043097e-01
1.949410386006664442e-01
8.316020649856187275e-02
-4.961472437080282072e-01
-1.092713493040782108e-01
-1.225246787432385381e-01
-1.510772707709135687e-01
-3.014561048806304044e-01
2.753640645380917018e-01
-3.652323833979996270e-01
-3.769298890927724743e-01
-1.317200962868304015e-01
-3.729217867959441213e-01
-8.532768760704148581e-02
-1.424543032330762016e-01
7.437639603986297143e-02
-1.979978885656074605e-01
4.376360768228566844e-02
-5.074282015033994980e-02
-2.643648445422808191e-01
4.404896529524318649e-02
2.490839387683956851e-01
8.292450427853015338e-02
-3.584082095704295701e-01
-2.895451202527293821e-01
