-1.135350939520782587e+00
1.752683200402302965e-01
-6.418956586083277571e+00
-4.314463495184496233e-01
-1.676381168496644813e-01
1.899261403831044026e-01
-1.067341287146603701e+00
1.662223638234779921e-01
4.360087512775229213e-02
6.068096603124791821e-01
-8.071277233198055345e-01
5.062787467833081978e-01
-8.824535101154579175e-01
5.653731632761469506e-01
-7.148926107163744437e-01
-1.056082683057376848e+00
-1.493097765712739999e+00
-1.111171902010495316e+00
8.701621324308627115e-01
1.129560767407535415e+00
-2.542559372710415100e-01
-1.517466537194209319e+00
2.155341253114438915e-01
1.821810392029959980e-01
-6.644732360421078399e-01
1.932851686775676203e+00
-5.850964967777576575e-01
-4.959186545354831388e+00
-5.468198440389949733e-01
-1.744330288780896465e-01
3.382780021734683729e-01
-7.515391160393966041e-01
-1.340912612278426064e+00
-6.024755094851273363e+00
-9.009473063759639855e-01
-1.838139856411670214e-01
-1.058851469579922711e+00
-6.036357306155011315e-01
-5.195081191034860435e-01
-6.214198884025258218e-01
-9.132569579875098320e-01
-5.996464894309738725e-01
-7.916829358341577194e-01
-3.778157775518664607e-02
-8.435212776091177700e-02
4.968234264078015272e+00
1.194005631512613963e+00
-1.529644111672766593e-01
-1.494628212956111923e+00
-6.090378713989207382e-01
-5.669258278669144779e-01
1.781224174405573457e-01
5.388922717212568436e+00
