-4.911554155107087372e-01
1.183786242866376182e-01
-2.330472937115720400e-01
3.338854970995148164e-01
-2.969714459194614520e-01
-2.332986743860709644e-01
2.603318985875276992e-01
-1.795941816204264796e-01
8.024314442914555479e-02
-1.616224950763290036e-01
-3.051774615113352074e-02
4.172294975595476907e-01
-5.328005281201690924e-01
-2.144365603946337684e-01
-2.889392345172788756e-01
-3.442682872327505472e-01
5.062983152477149029e-02
-9.791074027069188168e-02
2.988764278275853892e-01
-3.713689094480121522e-01
1.217529550313465048e-01
4.912038179555660022e-01
-1.768343515353426945e-02
1.994354402801680748e-01
-4.064730754589380712e-01
-6.995849220130456736e-02
-6.987376279665281908e-02
2.184781336607265201e-02
1.593226211119910807e-01
5.742041703219915583e-01
-2.297280572796898956e-01
8.242668309690076578e-02
3.661126947455482783e-03
-4.149855589457112082e-01
-3.596474658342481145e-01
3.220136166678125994e-02
1.304758298347642731e-01
1.421298860679735820e-02
-1.347304241147716797e-01
-4.248188405718354710e-02
-8.211771057141839525e-02
2.765682873183190060e-01
5.418273582383466985e-02
-5.988603557655188814e-01
1.019436560754045651e-01
-2.623673037019898513e-01
4.216241949905455422e-01
-1.372403247461608800e-01
2.920118104851421870e-01
-2.207473219077276672e-01
-2.395037553654180001e-02
3.386151026272865017e-01
-2.990769264384567361e-01
-2.873629272868555296e-01
7.454737033991974682e-02
-5.881418495927788204e-01
-1.786740205691137173e-01
-9.659708000354061408e-02
1.184123639993195504e-01
-7.307164472395119015e-01
-1.675777610890463454e-01
-3.430905899153882666e-01
-9.767437400570765094e-02
3.961393064310635981e-01
-7.390077723529653829e-03
-3.411786741874920925e-01
2.411111801878454974e-01
-1.194657516053506674e-01
5.489764422309443281e-01
-2.184612401165128004e-01
1.847366080654630482e-01
-1.554145505235940972e-01
-1.556639436315378558e-02
8.706098740082691967e-02
2.410285960548745332e-01
4.162968779888266690e-02
5.756400672258921158e-01
-2.347428163963207609e-02
1.031533780876673634e-01
2.412332727469715388e-01
3.388001176703946404e-01
5.374856457993089538e-03
-4.576988749024160086e-01
2.777090244159163834e-01
-1.639525128815914334e-01
-1.106609615950931436e-01
-2.854298692138152460e-01
3.820148561069495741e-01
-1.886339429068722151e-01
-4.034948513062858871e-02
1.292770698412203934e-01
6.437503803245389622e-02
2.063262544822451194e-01
1.190697482728365619e-01
1.181035618168252421e-01
4.919248206464964523e-01
3.144220491331461975e-02
2.403754496859071832e-01
-2.206312728035164650e-01
2.379458196970120620e-01
1.320275416931425139e-01
3.504112061733518635e-01
-3.692127086576116324e-02
-3.697658753284830402e-01
1.654251427989100187e-01
2.061527886600486581e-01
-3.931477614439105039e-01
-3.837672255038264701e-01
2.053373494178662717e-01
-1.860550853061288812e-01
5.552854736729657681e-01
-6.139959809101860344e-01
9.372508580257234156e-02
2.219861850208984522e-01
-3.048751648559998029e-01
-2.328191976454464240e-01
-1.939848041706932202e-01
-1.308277316279134461e-01
4.937301491666964415e-01
4.349586133287804968e-01
-3.963723891589763793e-01
4.433169818578306387e-01
-1.946817402780922357e-01
5.253287026487230699e-02
1.131119466911389704e-01
4.872912503602908063e-01
-1.100867886951163860e-01
-1.668301810056349865e-01
-2.445077825413247488e-02
2.703811746054808340e-01
1.784804244902624404e-01
-3.431106854004430384e-01
1.343028215293990968e-01
1.471935496714421032e-01
4.468806673532588203e-01
1.142829108581256414e-01
-6.462646092825868882e-02
1.453584602447547947e-01
2.008639570607902991e-01
6.232187331892410226e-02
-2.503234124250553472e-01
1.663406152142472005e-01
-1.661911120028238265e-01
-1.991816504960384759e-01
-1.664262064473544245e-01
2.736819492791166542e-01
-4.657236697035132544e-01
-3.743396517793151634e-01
-1.236510636976929922e-01
1.357524123635475144e-01
1.168842330575797367e-01
-4.627148420245179999e-02
-4.188768854156531274e-02
-1.806143014134725111e-01
-8.938338014920450825e-02
2.865987789477023040e-01
1.500847568424189538e-01
-2.209959723965040368e-01
6.111037855063342628e-01
-4.027026660201721980e-02
5.677274051387110748e-02
1.494638435023524503e-01
2.831547548757493149e-01
-2.428106991429293815e-01
1.975694732938973741e-01
2.838911593446967752e-01
9.474981907144949811e-02
1.165109696469320000e-01
3.194919326522382974e-01
-2.598507377686621878e-01
1.241422495602110126e-01
7.501259777478261337e-02
2.185551144768518167e-02
-1.809154971743754670e-01
-5.357345176278754950e-02
-1.603857317078469791e-01
9.011009575665378246e-02
1.587918640405027726e-01
4.921107310813828128e-01
-3.524680493364085176e-01
-1.894817766425813121e-01
4.869366844973596065e-01
2.419054769260700621e-01
-2.765540439186249255e-01
-3.387779271384637192e-01
3.248521895212137522e-01
1.178398732424383068e-02
-1.394355484267212897e-01
2.356076740739958819e-01
-8.762446043404736873e-01
4.601441252754941424e-01
-1.519880490483987712e-01
-7.001827580819662729e-05
-2.187486526148062493e-01
-2.938790183192163119e-01
-6.265109855260855287e-01
-2.783758491628903764e-01
3.561663266894206092e-01
-3.389749714404897141e-01
2.042480425759814477e-01
1.474711603188905151e-01
4.491016511672108469e-01
-1.249371979471166211e-01
4.520498736539547979e-02
3.534739871770211650e-01
1.384913914751122743e-01
-1.652729694144184081e-01
3.345971079185733332e-02
-4.294651136663801272e-01
-1.124172969083012397e-01
-3.523770969134436548e-01
3.203943585533494676e-01
1.764846613996538249e-01
8.599376873520145348e-02
-2.139614681366724114e-01
-7.296941669572183375e-01
-1.559544119889099412e-01
-3.189324558339510229e-01
-1.785910873161249690e-01
4.167008937193768525e-01
-2.092715428421055845e-01
-1.146068578174411351e-01
