-8.973475742731004538e-05
-9.939230587240684318e-04
-1.061418628311504124e-02
-9.514592508227523449e-02
-3.332664915555696439e-01
-3.756063932733316735e-01
-2.811961042607481476e-01
-2.004717419662665756e-01
-1.447856516107134672e-01
-1.063770836379744206e-01
-7.922873357961501828e-02
-5.960726410241957290e-02
-4.518188597207199730e-02
-3.444062480938433340e-02
-2.636553081001032431e-02
-2.025026016894658151e-02
-1.559298574227323264e-02
-1.203053907385731071e-02
-9.296239710978272328e-03
-7.191975156549295853e-03
-5.569200083508169842e-03
-4.315705780425580472e-03
-3.346228220694801546e-03
-2.595671615364663655e-03
-2.014151512880802981e-03
-1.563326938906688156e-03
-1.213660309433322801e-03
-9.423542828417788174e-04
-7.317883213977812535e-04
-5.683277704260813112e-04
-4.414129126238228889e-04
-3.428598605059185738e-04
-2.663226090391559021e-04
-2.068782346724503567e-04
-1.607065254228539231e-04
-1.248422256918915621e-04
-9.698324369657821960e-05
-7.534206360395497297e-05
-5.853055880966394418e-05
-4.547065518502745767e-05
-3.532501714354720679e-05
-2.744325317569146558e-05
-2.132015654574288330e-05
-1.656328285819023995e-05
-1.286777342471972476e-05
-9.996803043467627272e-06
-7.766394446073414309e-06
-6.033623427314685965e-06
-4.687457114243840120e-06
-3.641637263441124768e-06
-2.829151939579190321e-06
-2.197940962341478258e-06
